PTGDR2	0.494390898252038
FREM3	0.494800169606238
GAS6	0.495032088275108
AFMID	0.495094169499442
NKX2-5	0.495114126765323
RGPD6	0.495426931939457
SLC25A10	0.495758896099275
ABAT	0.495848644149977
TPM3P8	0.495945292385408
AP2A2	0.496228589756669
SPNS2	0.496570555642956
PYCR1	0.496855096541186
C12orf60	0.496861171228081
ZNF662	0.496942527324207
GJC1	0.497292205436702
C11orf54	0.497708631870925
RPL35A	0.498052267768042
GLUD2	0.498125414792065
PRKCZ-AS1	0.498309089294437
COL18A1	0.498379576487941
ALG12	0.498583427487276
RRP7BP	0.498641248189656
DDX28	0.499016515067844
TMEM198B	0.499146446418379
CCDC87	0.499470129464464
RPS17	0.499509667670924
PAPPA	0.4999992592224
PAQR7	0.500142345513148
ANXA2	0.500176271889131
GALR2	0.500489884092915
PPP1R27	0.500668543217978
LINC01006	0.500935266157743
PLCB1	0.50102233636941
TSPAN10	0.501141815399057
SNORC	0.50131506458696
EPHB3	0.50161801761868
CSF1R	0.501673816042516
MFSD5	0.502439566816193
LIMK2	0.502530905109664
FAM104B	0.502667821098107
FES	0.502752585149716
CEP97	0.502864091656379
TEX19	0.503746618373813
PGBD4	0.504094614929152
DNM1P46	0.504526772223689
PLCXD1	0.504864965643832
CLN8	0.505260216595849
GLTPD2	0.506058783575038
FBXL6	0.506511888732363
SPACA6	0.506879702742219
IZUMO1	0.507303953818249
SYNM	0.507388744021616
UBE2E2	0.507786934361701
ZAR1	0.507924924838879
ATP6AP2	0.507950393953556
SHMT2	0.508060108144422
MRPS16	0.508396947677187
UBA7	0.508521022216756
RGMA	0.508578761035387
TSEN54	0.508642584340241
IST1	0.509374058149682
TDRKH	0.509389300510678
KCNIP1	0.509938035146351
NOP10	0.510114722086717
DEXI	0.510121176121598
TNRC18	0.510230792825079
TMEM259	0.510263022823009
OGFRP1	0.510317786354612
IDH2	0.510476574001431
RTKN2	0.51117254079204
SNRPE	0.51118111477135
OR52K2	0.511891165906176
PRKAG1	0.512011745030586
C5orf24	0.512282352608361
ZNF101	0.512516510611845
IBA57	0.513014069294768
SLC35C1	0.513219609712559
LSM10	0.513677052110762
CELF2-AS1	0.513741173245908
LINC00471	0.513847257786792
ADGRB1	0.513990675425677
SIAH2	0.514037193827473
MACIR	0.514418342151123
DIPK2A	0.514684837941548
FDX1P1	0.514694082292492
ZBTB20	0.514731947934234
YIPF6	0.514886323655791
ZNF875	0.515217787442813
ATG9B	0.515589176898186
GPR135	0.516172160391757
MEX3D	0.516595850298794
C6orf223	0.516911539132297
FANCB	0.517133278111957
RNF135	0.51808637051135
ZBTB2	0.518164854220484
TMEM45A	0.518493403893982
AATK	0.518895210454954
OGFOD3	0.519094096044992
NME9	0.519277808470493
ZNF322	0.519448639167305
TMEM102	0.519472198367638
DLSTP1	0.520261370951693
ZNF746	0.520327374901433
ZNF707	0.521500723989397
EHMT1	0.521812227514426
HIGD1A	0.522244718578773
SLC25A42	0.522528621826096
NQO1	0.523267793322589
BBS12	0.523335228065807
MRPL14	0.523430915251015
TCEAL8	0.523602104596502
PITPNB	0.523612620946358
ST20	0.523659450523705
CMTR2	0.523829487631291
KCTD2	0.524089460939646
SCRIB	0.524113798222498
CUEDC1	0.524166022686487
ZNF443	0.525102328208324
PPA1	0.525375565991085
MAP3K15	0.525460157883592
ZDHHC20	0.525638952960548
SLC36A4	0.525874719826919
WDFY3-AS2	0.526095034567005
GPR157	0.526167013367383
SHISA2	0.526350288945437
TMEM64	0.526545987293046
EXOC5P1	0.526548782538272
YOD1	0.526586918176013
PCGF5	0.526606337485746
ZNF594	0.526690225082423
SSTR2	0.526740214597469
MB21D2	0.526742302876332
H2BC4	0.526899916767595
EIF2S3B	0.527269865138527
H2AC6	0.527272306575179
FUT7	0.527284426754453
LINC02908	0.527370271472283
NRIP1	0.527423417417405
ARHGAP45	0.527691021378985
GAS1	0.527713834150227
HARBI1	0.527941759984582
LINC00304	0.527956550373465
MCFD2	0.527961295866443
EMC3-AS1	0.528166589649976
CCDC66	0.52819410138048
ZNF609	0.528261040446994
HCLS1	0.528612099319246
FZD2	0.528805037790805
MEIOC	0.528862359510371
KCTD4	0.528957143169119
CCDC43	0.529039287638551
FGD6	0.529236548525917
RRH	0.529274462114384
ZNRF2	0.529723103028646
HERC2P3	0.529956541398928
HMGB1P14	0.530281366367442
FAHD1	0.530380245427086
ACTA2-AS1	0.530570729962518
TRNAU1AP	0.530884203002415
SEPTIN1	0.530889535571148
TMEM86B	0.530932968993877
LINC02870	0.531018382934462
TMEM150B	0.531052023927405
SOCS4	0.531320750624902
PSTK	0.532150497404319
TSHZ1	0.5321509991134
PPP1R14BP3	0.532813921739714
DCTPP1	0.533062370865212
PUF60	0.533166712911216
FIZ1	0.533433201997292
BBS10	0.533656210185923
GPBAR1	0.534194720690568
SEPHS2	0.534284618667994
NRXN1	0.534357635229654
B3GNT3	0.534576326430655
PHC1P1	0.534850751096041
TIGD5	0.534996257751469
CITED4	0.535389393995914
AKAP5	0.535932215534081
SERTAD2	0.536113159548192
MROH1	0.536214711558679
PCBP1-AS1	0.536384646310872
APOBEC3B	0.536437902374046
PCED1B	0.536508100621506
ZBTB42	0.536889367118178
PLD6	0.536999758546124
LSMEM2	0.537338891970744
GCC1	0.537445479432542
DNHD1	0.537492408379848
SHARPIN	0.537621467350249
ZBTB18	0.538089959818665
KLHL28	0.538281829733303
LINC00174	0.538635956168935
VWA1	0.538710390076134
EGR3	0.538848038716369
PACS2	0.538943666342258
HLA-DQB1	0.539273492248815
NSUN7	0.539652573372193
PTPN11	0.539744677750448
RAD23A	0.539765699456718
SMCO3	0.539797990239286
LDLRAD3	0.539852780022395
CALR	0.540908680532362
ZNF664	0.541084615585085
TCAIM	0.541485146604264
EDC3	0.541649871222084
SAMD4B	0.541709544517274
SPTY2D1	0.541835721005378
FARSA	0.54184600384326
CYC1	0.542496028165977
C12orf42	0.542875748367959
DPM3	0.542971163293722
EXOC3L1	0.543760024747871
TMEM107	0.544115908629253
MRFAP1	0.544168137038623
AURKB	0.544350068172546
SNX18	0.544509963500269
EIF3K	0.544570632486536
SELENOW	0.544681604399586
CTC1	0.544921661965269
RMI1	0.545043987200922
TUFM	0.5450476925392
ZBTB7A	0.545148464915601
ZNF552	0.545438180492398
CYBC1	0.545667931983009
HYI	0.545686325120519
ZNF852	0.545760630709986
RFLNA	0.546037572729496
TMEM139	0.546539345269545
CD300LB	0.547357309244589
CPNE7	0.54739739370054
FAM219B	0.547589537358953
ERFE	0.547704377208232
DHFR2	0.548275283317512
SUZ12	0.548378736856274
ZNF713	0.54855729523373
ARMC10P1	0.548815781998067
SLC25A20	0.550584525992053
CTXN1	0.550664635204133
KLHL11	0.550834487112787
DTX3	0.550913446175963
P4HTM	0.55119204105129
H3P16	0.551689784237734
TIMM23B-AGAP6	0.552005153617951
BEND3	0.552597677284376
ZFAND2A	0.552799390027385
SHISA3	0.55290583838488
KCNG2	0.553239304131229
TMEM11	0.553424805194558
AQP11	0.553458903306531
GEN1	0.553816818947147
PLEC	0.554487685808271
POGLUT3	0.554587315363649
ZNF518B	0.555420078904248
DALRD3	0.555496693064459
GK4P	0.55561237081572
NDUFV2	0.555787104413046
PPP1R42	0.555829456656652
TSSK6	0.556160558685167
STAP2	0.556243722046132
C2orf69	0.556303059661106
MLF1	0.556345228150976
IMPDH2	0.556374207454104
DPY19L2	0.556915433344929
LCN15	0.557216807924589
ASB8	0.557263569240774
ODF3	0.558308042381571
CENPBD1	0.558372772379252
UBE2N	0.55920354196127
AP3S1	0.559687272255195
ZNF619	0.559731289484828
CACYBPP2	0.560414283179484
TMEM187	0.56044632544511
MYOZ1	0.560946308945857
FAM87B	0.561076690667987
YIPF7	0.561259069585806
FXNP2	0.561367412574013
FLII	0.562274885607556
TMEM94	0.562310732811829
NECTIN3	0.562560656830655
CRACR2B	0.562884987962654
THAP5	0.5629410727515
PNPLA2	0.563256351921788
CASC2	0.563608597087179
JUN	0.563940416565073
RPLP2	0.564301942905933
ATOX1	0.564484709070159
RABEP2	0.564604876019229
IRX3	0.565167261032184
ZBTB33	0.565358493290012
RBM44	0.565404928685806
CAVIN1	0.566023769073288
NIM1K	0.566518594072466
NAP1L5	0.566761530848218
MIEF2	0.566934060030572
PAWR	0.567200312966387
NINJ2-AS1	0.567766554092254
MAGEF1	0.567880343994338
PPFIA3	0.568122830685279
HIC1	0.568167128757976
LRRN4CL	0.5684585779914
CASKIN2	0.569041767444391
GATD1	0.569647637863623
CHD9	0.569755784946353
PCNPP5	0.569887480479983
ULK1	0.570857857847114
TALDO1	0.57091196541479
ZBTB34	0.571668173815236
EPS8L2	0.571936095456093
RHOG	0.57198275088704
WDR73	0.572403117100237
SLC38A9	0.572658512666809
FBXO46	0.572991988857856
SIX5	0.573148865139337
DEAF1	0.573525299095792
MTHFR	0.57368874071883
SEC24C	0.573944228475079
DPP7	0.574020017457661
NFATC2IP	0.574319232988485
C8G	0.574819939814322
ANKLE2	0.574855099018005
TYMSOS	0.575033173926109
PNMA1	0.575119933477399
FAM91A1	0.575581213490935
METRNL	0.575749334296773
IRX5	0.575929911468877
LRRC37A3	0.57602768486979
BASP1	0.576078367992255
PFN4	0.576678459740291
BOK	0.577020477252393
SCAND2P	0.577223730011639
LRRC37A	0.577409150981127
LINC02910	0.577607117061974
RMDN1	0.577790296490236
LMNB2	0.577793299248656
MAP3K19	0.578024025825818
B3GNT5	0.57808947796171
USF3	0.578420996090831
GNG7	0.578500194472641
PHLDB3	0.578508346616373
DNAJC30	0.579165519693528
EID2B	0.579183801592105
RNPEP	0.579682227990303
B3GNT4	0.580170889591311
TAC4	0.580330222924458
SLC35G1	0.580763900598247
ANAPC2	0.581002384966811
RTTN	0.58146354471626
SMIM19	0.581620464389975
MYPOP	0.581698969295841
BNIP3	0.581703762339605
TMEM39A	0.582919508656432
DLEU1	0.583353356839049
CHMP6	0.583431671259125
YES1	0.583552223276748
IP6K1	0.583675690524776
SLC35A4	0.583760441791657
MBLAC2	0.583933768736621
C11orf16	0.583961854124525
B3GALT6	0.584129193835497
LYSMD3	0.584395875070211
ORAI3	0.584678000514307
ARL4D	0.584976823291281
ZDHHC21	0.585671076494436
RPL7AP66	0.585672645042476
GAPT	0.585872547792553
ETV4	0.586170505488147
CTDNEP1	0.586307551172324
CCDC168	0.58649762039488
MSRA	0.586500115627987
ZBTB44-DT	0.587454081607956
TOMM5	0.587485490629476
BAK1P1	0.588199036260394
MLXIP	0.588257045188038
B3GNTL1	0.588280890221557
MTLN	0.588303880802898
GPR156	0.588383962342982
ZNF77	0.588591047353945
RMI2	0.589112303621323
LINC00476	0.589414905960047
TMEM70	0.589421969306839
SUGCT	0.589601612307918
ERCC4	0.589914752534309
C11orf68	0.591386777858547
UCP2	0.591626154732954
DRAP1	0.592199644167497
CABP4	0.592263128137785
KCNE3	0.592385372236723
POLD4	0.593189346585275
MCTP1	0.593320249927343
SART1	0.593370303975154
CCDC14	0.593861801403929
CLTB	0.594693967866455
ZNF25	0.595166431059808
EIF3F	0.595214068988841
SCUBE2	0.595733987137887
NRIP3	0.596138100134564
TMEM9B	0.596139021979196
CHRNA7	0.596167334488104
CENPS	0.597327779286643
GOLGA8A	0.597424874269271
C1orf127	0.597445650682137
ATG13	0.597502312762194
MED16	0.597644507860029
ZNF408	0.597777157370228
PCCA	0.598388875280181
DDIT3	0.598509335982265
CSRP2	0.598838687117785
FAM131A	0.598857236089906
PSMD2	0.59894696032574
YPEL2	0.599178952175174
PDIK1L	0.600127617648324
VCPIP1	0.60025998460694
ATR	0.600931986879799
ZDHHC14	0.600996166558056
CTBP2	0.601345552486542
KLC2	0.601412246583622
GPR171	0.601890451343513
AMZ1	0.601912079509929
P2RY14	0.602064308875934
ASPHD1	0.602139272666807
SEZ6L2	0.60222594568877
MICOS13	0.602603797128536
PTDSS2	0.602691356961532
METTL15P1	0.60301186573727
RSRC1	0.603309775772275
NDUFA11	0.603331560928184
CNIH2	0.603505911667982
PDZK1	0.604390617242451
PCP2	0.605115439605173
SRP72	0.605149747111433
LARP7	0.606393292497467
PPIAP72	0.606894420987333
TMEM167A	0.607053381887314
SLC29A2	0.607259317580294
SLCO2A1	0.607751589931205
KY	0.608251369991805
MRPL11	0.609185927380885
PELI3	0.610221951944313
MFSD4A	0.61063412417154
ANKRD36C	0.610668995113198
DENND4A	0.611552241280858
BBS1	0.611627987462694
C12orf76	0.61172706516507
SNAPC5	0.61189881568797
ABRA	0.612657804348175
EXO1	0.613395757055023
C11orf45	0.613473639755689
STAG3L3	0.61348266802229
ZHX3	0.613924554203581
TNK1	0.613982345229086
ZBTB4	0.614054852995662
ADCY6	0.614190555495613
PRPF8	0.614296469267006
PIGG	0.614500051276848
ARL13A	0.614567547662815
CYB561D1	0.615218877600727
FAM53A	0.615556170465602
TLR6	0.615665678625276
TLR1	0.615784226153863
C16orf91	0.615811159393678
C9orf131	0.616294916139145
SLC25A30	0.616514918082964
FAM3C2P	0.616567707026346
GNG5	0.616576453908671
FBXO45	0.616587986785247
KLHL15	0.616886673635812
NRROS	0.617001385702911
XXYLT1	0.617640163198465
ATP5MK	0.618251225620332
GOLIM4	0.618812523462002
SPTBN2	0.618839453039282
GPR160	0.619201623536856
PHC3	0.619465297201159
ZNF791	0.619484712840895
DPY19L1	0.619567590435164
NET1	0.619858900247696
ENDOV	0.620210899051035
STAT5B	0.620827515113822
AGFG1	0.621139392959438
C11orf80	0.621378129924128
SPDYE2B	0.622368674115464
EIF1AX	0.622407152891357
LRFN4	0.623167270221195
NMNAT1	0.623228438035592
PC	0.623250731562765
CEP83	0.624107423358764
CHD2	0.624441175590905
ADGRF3	0.624607174014464
MOB1B	0.625028602470002
GMPPB	0.625518389223826
TNFRSF10C	0.625532640884896
MST1	0.625742017907104
TNFRSF10D	0.625812546623622
PEAK1	0.625815712422652
FKBP2	0.625930605165189
SMARCC1	0.626220930355821
EHBP1L1	0.626496064498216
MICOS10	0.626532544108883
ARV1	0.627068727778666
DAG1	0.627559420458753
SFT2D3	0.627913112544783
TRIB1	0.628438210199677
MAP3K11	0.628538547093139
ZBTB21	0.629469070852242
MMRN2	0.629920090168943
GPR137	0.630198421435368
SLC2A14	0.630314649832022
GPR151	0.630320459220823
GOLGB1	0.630619617586924
GLRX	0.630772260896984
VANGL1	0.630775780784925
AHSA2P	0.630987442237792
PARP15	0.631164221974675
CYSLTR1	0.631279623397938
PARP14	0.631302736736086
MTX1	0.631438578008322
COMMD1	0.631702120341667
ESRRA	0.631936863720325
KDM2A	0.632627905400573
LRRN3	0.632652004027957
ZNF680	0.634230133602002
EVC2	0.634265112960175
RELA	0.634341852572697
GRK2	0.634445107031803
GXYLT2	0.635700295341176
SH3RF3	0.63578617574523
VDAC2P5	0.635890400305997
FRG2C	0.635909530834721
PHF8	0.636299365432709
ANKRD13D	0.636930218655336
DHCR7	0.637045582823408
ZNF621	0.637387233638069
DMXL1	0.637866339603954
SSH3	0.638498570641064
CES3	0.638504029165423
SNX32	0.638545374223913
DCP2	0.638551588855897
CBWD1	0.639017535531015
EFCAB12	0.639542868356281
NAA16	0.639885292039731
TMCC1	0.640137775541505
TMEM217	0.640768376984642
MUS81	0.640800956067501
FUT10	0.641700154241072
CORO1B	0.64176675789833
FAM71D	0.641785549883114
ZFAND4	0.642071805148226
TMEM134	0.64242729670966
AGAP5	0.642667810768747
EFEMP2	0.642689857160911
RND1	0.642934045173119
CHCHD1	0.643044900840444
RASGRP1	0.643168494620889
PPP1CA	0.644142029705931
FIBP	0.644619898062423
ZNF24	0.645321664444115
COPS9	0.646055568697601
RSPH9	0.646145822595725
DNAJB7	0.646338185826457
CFAP53	0.646637876577454
GNB2	0.646906886019797
CSDC2	0.64732147400094
SUCLG2	0.647955096710752
BPGM	0.648499136621581
CLEC12A	0.648541097342387
TP53RK	0.64867798799131
MACROD2	0.649267394430117
SERHL	0.649545115681784
TEFM	0.650754082832113
SNTB1	0.651149237145016
FRMD3	0.651199506479724
KRCC1	0.65155560252067
EIF2AK3	0.651733483764276
QARS1	0.652770342696931
RAB33B	0.653101650792319
ZNF57	0.653732516244975
FRMD5	0.654364933752777
RNASEH1	0.654544147312734
RPS7	0.654849040773451
PTEN	0.655049725079252
C3AR1	0.655895394159746
RPS21	0.655991999270831
RRM2	0.656129015741132
ZNF570	0.657012305214549
PWWP2B	0.657750816772379
METTL18	0.657840520919331
CTPS1	0.657933458959699
RHNO1	0.65807333755721
BCL2	0.658223667507369
SPATA5L1	0.658744268412565
LRRC34	0.658822364936294
LGALS4	0.658904358037882
GPHN	0.659042726871685
HDAC3	0.659127360362487
RGS19	0.659775356784115
LKAAEAR1	0.659856123903914
ATF7IP	0.659911499867211
GPR34	0.659936858622231
ZIK1	0.660003408931221
S100Z	0.660027538293141
SLC25A33	0.660403819631505
PIK3CD	0.660538542776018
CXXC5	0.660760972192317
ZNF584	0.661405598917585
PLRG1	0.661761995292656
BCL2L1	0.661810615636177
ETFDH	0.662317607890792
LRRC8C	0.662721937402202
ZNF561	0.662999304212381
ZNF562	0.663458718161416
ZBTB26	0.663910665940205
MCC	0.664321039375652
ZNF524	0.664443659373455
NAT1	0.664811408697742
ZNF581	0.665108716245782
APLN	0.665169760097732
KCND3	0.665225242210382
CLCN5	0.665627774144173
CHD7	0.665954605900648
PGAM1	0.665980771056534
CHST11	0.666247411689006
CANT1	0.666356639992544
ZNF440	0.666701560286771
ZNF439	0.66693012064262
LRG1	0.667561389780836
JUNB	0.667627225966725
NETO2	0.669065945186187
TRIM8	0.669187399343873
TMEM126A	0.670050921397136
ZNF672	0.670723879242359
BBLN	0.671004645910205
JAGN1	0.671414731996438
KCNMB3	0.671831241116742
TRMT61B	0.67230941262206
SIGLEC17P	0.672512676425823
MTM1	0.672600105874642
KYAT1	0.672879421146567
FAM86JP	0.672972426564741
C11orf24	0.673197914485614
FPR2	0.673389843050211
LRRC8E	0.673598437845127
PYGO1	0.673894312495031
TANC2	0.674141187537138
TPT1-AS1	0.674199090476972
PAQR8	0.674387676350663
CYTL1	0.674801896701844
TMEM43	0.674978616530104
LSM3	0.675453020746161
RIOX2	0.67569860946781
KBTBD2	0.675701660081213
CHCHD7	0.676365520762484
AKAP13	0.676815415786395
POLH	0.67706925298735
ATF7	0.677389315254542
TRABD	0.677614078918894
RNF34	0.677650563129015
GTSF1	0.678183883232678
SLC26A5	0.678332185732984
NUDCD2	0.678613116726863
ARL6IP1	0.6802449272276
PA2G4	0.68050407406585
NUDT9	0.680542110297771
SLC23A1	0.68058634788907
PYM1	0.680904601522896
RALGAPB	0.680967602665271
SPATA24	0.681248779002175
DNAJC18	0.681845371862582
NFXL1	0.682004740467472
MGMT	0.682468049406936
ADORA2B	0.682610164563994
GPRC5C	0.683277034589934
DCLK2	0.683673305479217
SLC30A1	0.683930688521039
LRRN2	0.684160255558973
FOS	0.685053864554618
NFRKB	0.685648162962416
CMTM8	0.686407217369656
ZNF282	0.687120838068013
MRAP	0.687352984036806
USP47	0.687821208593139
USP50	0.688008915245807
ADPRM	0.688295754538461
SLC16A5	0.688572585905555
CHRNB1	0.689069172833172
UBE2E1	0.689580159690403
ZNF778	0.689806008533347
KCNAB3	0.690851903434237
TRAPPC1	0.690923813097455
CNTROB	0.691200588960788
ALCAM	0.691658609171728
CHD3	0.692051231566771
MYO7B	0.6922520399469
NLGN2	0.692384788675665
IFFO2	0.692727318596122
SF3B5	0.693091273830878
MAP3K2	0.693412071287652
TMEM42	0.693440166267268
ZNF764	0.694014396686913
BRD3	0.694780917929494
TOR1AIP2	0.694970889160698
ITGAM	0.695370558524503
REPS2	0.695492311717013
WNT10B	0.69580113213058
TRIM56	0.695816571737029
AVEN	0.696477022684384
HNRNPF	0.696912957499001
UGP2	0.696933266143441
TAPT1	0.69703063430201
TMEM266	0.697240229356342
NRG4	0.697290019062148
RAC3	0.697511418078474
DCXR	0.697640172151992
GPS1	0.698025692714116
DUS1L	0.698045531282824
CNBP	0.698248305282968
SPNS1	0.699291960137203
HIC2	0.699545919421054
BOLA2B	0.699754998997714
C15orf40	0.700094155711121
INO80E	0.70118048591255
CLIC3	0.701205048849498
DTWD2	0.701241058198665
HINT1	0.701241661483167
PCBP1	0.701387737215276
GPR183	0.701484154165014
CLIC4	0.701603322788151
PLEKHA2	0.701738375949861
MMGT1	0.701864701260303
CXCL8	0.702083498787482
KCNK9	0.702204609167051
PTPN9	0.702381914435213
PTAFR	0.702617082365885
PTK2	0.702851809785882
RNASE3	0.702906208371397
ARL13B	0.702952018163863
SIN3A	0.703291460771295
CRADD	0.703371053842732
SNUPN	0.703518683670763
SLC33A1	0.703549882926373
MINAR1	0.703802772070625
C22orf15	0.703961699639245
PGM2	0.704037202644227
GPRIN1	0.704332545441207
NMD3	0.704969681605181
SH3TC2	0.705320861300663
EFNA1	0.705767164405898
CA5B	0.706031221124437
THBS3	0.706054285584049
PRELID1	0.706192949393655
TBC1D10B	0.706244785530482
RGS14	0.706290695635479
CD2BP2	0.706349394932201
APEX2	0.706873529589771
MN1	0.707110879064865
ZBTB43	0.707682195236238
UBE2V2	0.707705462726665
ATF5	0.707719963948201
ZNF354A	0.707727580649039
CHST14	0.707941116041924
BRD7P3	0.708263718152462
IRS1	0.708607651648362
MAP2K1	0.709012211614926
SLC49A3	0.709080898367541
UQCRFS1	0.709180081180609
ATP5ME	0.709288857292884
COMMD8	0.70958047728117
FEM1B	0.709837480562235
MFF	0.710076502141332
TMEM129	0.710219706225298
LETM1	0.710332106031843
SLC35G2	0.710809224865931
ZNF608	0.7108912810478
MAT2A	0.710945064765573
LRRC28	0.710954869313672
VAMP5	0.711049258927912
RNF181	0.711463775001342
TMEM150A	0.711823900504439
USP39	0.712063608108535
DDX19A	0.712443182396575
TPTE2P5	0.712596578088519
GFM1	0.712918378301869
NSG1	0.713135085225692
CHTF8	0.713784309333082
SHOX2	0.714332478377167
TCTN2	0.71441545754202
GSTM4	0.714518445545028
SEMA4C	0.715212260119022
CA7	0.715231245187307
AHCYL1	0.716244475060277
TMEM208	0.716380517694765
SLC16A4	0.716731923104442
LDLRAD4	0.716863475899154
LRATD2	0.716946276438057
UGT3A2	0.717025205012102
ZSWIM1	0.717593981026825
SLC20A2	0.717699094720426
TMEM223	0.717714011621223
SNRNP48	0.717731923421663
TRAPPC11	0.717847643438081
HEXIM2	0.717913553889484
MTCL1	0.718071513983622
FEN1	0.718166176578972
POLR3D	0.718391597700952
ATXN2L	0.718568768096258
BMP1	0.718577720832392
REEP4	0.718712846407214
RAB31	0.718765500461359
RFWD3	0.719119864366037
CMAHP	0.719135998069832
ING5	0.719644579459425
DTYMK	0.720324320652981
DEGS2	0.721102924665489
IRF2	0.721180333634656
MPLKIP	0.721371733353468
KCTD6	0.72148685419727
PXK	0.722027950816324
PDHB	0.722294033095309
MMADHC	0.722344835550075
THAP11	0.722474686840261
BMI1	0.722716048413993
MGAT2	0.722733301265192
IRF2BP2	0.724068127166639
DNAJC7	0.724204924254093
NKIRAS2	0.724267815680586
POLR2J3	0.724317440647466
UBTD2	0.724805232274365
RBPJ	0.725378057372315
MAPK1IP1L	0.725553463280193
THAP9	0.726226577817138
RAB4A	0.726762841362475
NUDT16L1	0.727159777393691
SAC3D1	0.728027004834476
NAALADL1	0.728027917619185
FADD	0.728557057542904
ULK4	0.728688378824057
CTNNB1	0.728805561924181
TTC21A	0.729337124868201
TRANK1	0.729339430151721
ATG16L2	0.729700779251589
SPINDOC	0.729772210835805
SLC3A2	0.729856685527808
POLR2G	0.729971077628433
BEST1	0.73020842050343
VWCE	0.730267121305446
VPS37C	0.730381860815876
ECI1	0.731676697678329
DNASE1L2	0.732188014990186
E4F1	0.732494716800049
TMC8	0.73375700000026
SRP68	0.733950592114257
TMEM88	0.734010337010756
ATP5PD	0.734118069654552
CD300A	0.734501333591527
MIS12	0.734884211243271
ZNF232	0.735358262128266
PRDX2	0.735450621115354
NUDT8	0.735734337121669
NDUFV1	0.736301764323599
SPRYD3	0.7364580793827
ANGPTL4	0.737202300563862
RCOR2	0.737319714333887
ZNF83	0.737609826700501
C19orf48	0.737744635903601
CYB5D2	0.737798291673368
TSR1	0.73823066656842
KIFC2	0.738366623329102
MFSD3	0.739112607925611
TLCD3A	0.739481459952032
ZNF444	0.740130670595136
SEMA6B	0.740444014397468
UBXN6	0.741805588022218
CHAF1A	0.741989583470968
TMIGD2	0.742293449693982
EEF2	0.742325762529243
DAPK3	0.742626802481507
YIF1B	0.743029251868096
SPINT2	0.743278852760718
ZNF283	0.743955086663492
ZNF146	0.743969308660507
LAIR1	0.744328021397214
ZNF610	0.746194976642945
TUBA1A	0.746512093628319
RHEBL1	0.746541185237161
PROCA1	0.747455626600075
RSKR	0.747496932363282
CDT1	0.747599867004505
MVD	0.747752932148614
GATAD2A	0.74785187360286
JSRP1	0.747951813655273
GPX4	0.74824835324126
TPM4	0.748927640406697
SMG8	0.749030744458766
LPO	0.749037782414162
VKORC1	0.749158812024136
ZNF646	0.749306067068203
ZNF180	0.749498265661969
FN3K	0.749850865429929
STIM1	0.751042106255747
MYO5B	0.751698776252328
TEPSIN	0.751728186349681
RBFOX3	0.752042475035838
CDK12	0.75273468099736
HDHD2	0.752946123208081
KATNAL2	0.75307278249961
SNX20	0.75365034808619
TBC1D2B	0.753775264921539
CRK	0.75411451351306
COQ7	0.754174754747
C15orf39	0.754840739088699
ENDOG	0.754881591831037
CCDC103	0.755435901750654
DOLPP1	0.755526271559197
CERCAM	0.755647534700051
URM1	0.755652598829656
SLC27A4	0.755688354432622
TRUB2	0.75598847408295
GOLGA2	0.756630888341278
FAM102A	0.756701123203327
SNRPD1	0.757027831381972
PHB	0.757091590985318
TEF	0.75749387868765
NUDT21	0.757714836853243
PDIA3	0.757771606365719
RCCD1	0.760226967173655
MAP1A	0.760295306458114
CCNDBP1	0.761496347315953
MS4A14	0.761582077673451
MS4A6E	0.76177128773898
TSC22D4	0.76184845615033
STX3	0.762416081712987
STAT6	0.763039298846635
VPS39	0.76313841651767
PLK1	0.764384346761261
FAM111A	0.765567087584359
LDHAL6A	0.765832111276133
PPIB	0.765947707532425
SAAL1	0.766641242133396
MARF1	0.766869497688007
CATSPER2	0.767102442822748
AP1G1	0.76726667459982
ZNF592	0.76738008106056
B2M	0.767401693512086
ZCCHC18	0.76763711258177
ZNF606	0.76769267547078
COG1	0.767752357536244
ATF7IP2	0.768429758442926
BLCAP	0.768698592839589
CIAO2B	0.768923314769926
CENPV	0.769035448007311
SEC11C	0.769775000046619
TMED3	0.770112793516852
TK2	0.770373039715076
A2ML1	0.770548630457925
ZNF3	0.771084187362262
CLEC4E	0.771132576478358
MCM7	0.771691450039717
NDST2	0.772137798273609
HDGFL3	0.772315851273758
PRKCB	0.772433526992681
MFAP4	0.772976277391831
TMX3	0.772994142748062
LEO1	0.77342737605859
TMEM41B	0.773504114765306
C16orf46	0.773539171167592
ATMIN	0.773548904176158
AKIP1	0.773611237444779
CENPN	0.773793559128851
RPL27A	0.773947304035364
ZMAT1	0.774367609033661
PLD4	0.774380902887027
GARRE1	0.775759844021218
ATP9B	0.775824461284239
WDR88	0.775954061735233
IFTAP	0.776198158159304
TPP1	0.77742163233442
ILK	0.777762538594944
C11orf65	0.778060278584427
SMPD1	0.778346650704363
ANAPC16	0.778499267251314
PLEKHF1	0.778642226379303
BORCS7	0.778804162318381
FAM227B	0.780183857009886
CLMP	0.780357777756579
DNAAF8	0.780543524298907
CCT2	0.780996441720873
FRS2	0.781028579491676
NOLC1	0.781926976115876
API5	0.782434091484275
BAG5	0.782578670350095
BRD7	0.782892862720032
DEPDC4	0.782941738377606
FBN1	0.782951718600075
SPINT1	0.783089447050827
ZFYVE19	0.783397982595822
IKBIP	0.783528348205158
